<<<<<<< HEAD
,predicted_power
1969-01-15 07:45:00,0.2813889
1969-01-15 08:00:00,0.28143266
1969-01-15 08:15:00,0.28294936
1969-01-15 08:30:00,0.28542563
1969-01-15 08:45:00,0.28813967
1969-01-15 09:00:00,0.29036972
1969-01-15 09:15:00,0.2915447
1969-01-15 09:30:00,0.29169646
1969-01-15 09:45:00,0.2910075
1969-01-15 10:00:00,0.2896604
1969-01-15 10:15:00,0.2878731
1969-01-15 10:30:00,0.28600526
1969-01-15 10:45:00,0.28445196
1969-01-15 11:00:00,0.28360832
1969-01-15 11:15:00,0.2837357
1969-01-15 11:30:00,0.28456074
1969-01-15 11:45:00,0.28567642
1969-01-15 12:00:00,0.28667566
1969-01-15 12:15:00,0.28725132
1969-01-15 12:30:00,0.28749585
1969-01-15 12:45:00,0.2876015
1969-01-15 13:00:00,0.28776062
1969-01-15 13:15:00,0.28811863
1969-01-15 13:30:00,0.2886336
1969-01-15 13:45:00,0.28921673
1969-01-15 14:00:00,0.28977922
1969-01-15 14:15:00,0.29025638
1969-01-15 14:30:00,0.29068002
1969-01-15 14:45:00,0.29110605
1969-01-15 15:00:00,0.29159042
1969-01-15 15:15:00,0.29217362
1969-01-15 15:30:00,0.29283458
1969-01-15 15:45:00,0.29353675
1969-01-15 16:00:00,0.29424366
1969-01-15 16:15:00,0.29493314
1969-01-15 16:30:00,0.2956403
1969-01-15 16:45:00,0.2964146
1969-01-15 17:00:00,0.29730552
1969-01-15 17:15:00,0.29832733
1969-01-15 17:30:00,0.29935363
1969-01-15 17:45:00,0.30022275
1969-01-15 18:00:00,0.3007731
1969-01-15 18:15:00,0.30089465
1969-01-15 18:30:00,0.3006834
1969-01-15 18:45:00,0.30028698
1969-01-15 19:00:00,0.29985297
1969-01-15 19:15:00,0.2995271
1969-01-15 19:30:00,0.2994478
1969-01-15 19:45:00,0.29975158
1969-01-15 20:00:00,0.30057505
1969-01-15 20:15:00,0.30195355
1969-01-15 20:30:00,0.30351776
1969-01-15 20:45:00,0.30479717
1969-01-15 21:00:00,0.30532128
1969-01-15 21:15:00,0.30476528
1969-01-15 21:30:00,0.3033872
1969-01-15 21:45:00,0.3015907
1969-01-15 22:00:00,0.29977953
1969-01-15 22:15:00,0.29829237
1969-01-15 22:30:00,0.29720804
1969-01-15 22:45:00,0.29654035
1969-01-15 23:00:00,0.29630315
1969-01-15 23:15:00,0.2964784
1969-01-15 23:30:00,0.29692072
1969-01-15 23:45:00,0.29745287
1969-01-16 00:00:00,0.29789764
1969-01-16 00:15:00,0.2981066
1969-01-16 00:30:00,0.29804674
1969-01-16 00:45:00,0.29771376
1969-01-16 01:00:00,0.29710343
1969-01-16 01:15:00,0.29623148
1969-01-16 01:30:00,0.29519325
1969-01-16 01:45:00,0.29410404
1969-01-16 02:00:00,0.29307917
1969-01-16 02:15:00,0.29220867
1969-01-16 02:30:00,0.2914815
1969-01-16 02:45:00,0.29086143
1969-01-16 03:00:00,0.2903121
1969-01-16 03:15:00,0.28977886
1969-01-16 03:30:00,0.28913307
1969-01-16 03:45:00,0.28822768
1969-01-16 04:00:00,0.2869157
1969-01-16 04:15:00,0.28512526
1969-01-16 04:30:00,0.28308555
1969-01-16 04:45:00,0.28110096
1969-01-16 05:00:00,0.27947587
1969-01-16 05:15:00,0.27843454
1969-01-16 05:30:00,0.27788097
1969-01-16 05:45:00,0.27763894
1969-01-16 06:00:00,0.2775323
1969-01-16 06:15:00,0.2774097
1969-01-16 06:30:00,0.27721894
1969-01-16 06:45:00,0.27693263
1969-01-16 07:00:00,0.27652335
1969-01-16 07:15:00,0.2760127
1969-01-16 07:30:00,0.275618
1969-01-16 07:45:00,0.27560562
1969-01-16 08:00:00,0.27624193
1969-01-16 08:15:00,0.27768362
1969-01-16 08:30:00,0.27964893
1969-01-16 08:45:00,0.28174645
1969-01-16 09:00:00,0.28358486
1969-01-16 09:15:00,0.2848606
1969-01-16 09:30:00,0.2856217
1969-01-16 09:45:00,0.28600398
1969-01-16 10:00:00,0.28614327
1969-01-16 10:15:00,0.28617564
1969-01-16 10:30:00,0.28623778
1969-01-16 10:45:00,0.2864665
1969-01-16 11:00:00,0.2869987
1969-01-16 11:15:00,0.2879251
1969-01-16 11:30:00,0.2891521
1969-01-16 11:45:00,0.29053992
1969-01-16 12:00:00,0.29194888
1969-01-16 12:15:00,0.29325888
1969-01-16 12:30:00,0.2944283
1969-01-16 12:45:00,0.29543513
1969-01-16 13:00:00,0.29625738
1969-01-16 13:15:00,0.2968827
1969-01-16 13:30:00,0.29733717
1969-01-16 13:45:00,0.29765654
1969-01-16 14:00:00,0.29787657
1969-01-16 14:15:00,0.29803115
1969-01-16 14:30:00,0.29814705
1969-01-16 14:45:00,0.29824924
1969-01-16 15:00:00,0.2983626
1969-01-16 15:15:00,0.29849964
1969-01-16 15:30:00,0.29862276
1969-01-16 15:45:00,0.29868189
1969-01-16 16:00:00,0.298627
1969-01-16 16:15:00,0.29842347
1969-01-16 16:30:00,0.29809874
1969-01-16 16:45:00,0.29769564
1969-01-16 17:00:00,0.29725704
1969-01-16 17:15:00,0.29679847
1969-01-16 17:30:00,0.29622608
1969-01-16 17:45:00,0.29541856
1969-01-16 18:00:00,0.29425475
1969-01-16 18:15:00,0.2926711
1969-01-16 18:30:00,0.29083523
1969-01-16 18:45:00,0.28897238
1969-01-16 19:00:00,0.2873079
1969-01-16 19:15:00,0.28604072
1969-01-16 19:30:00,0.28526446
1969-01-16 19:45:00,0.28504643
1969-01-16 20:00:00,0.28545386
1969-01-16 20:15:00,0.2864832
1969-01-16 20:30:00,0.28784767
1969-01-16 20:45:00,0.28918967
1969-01-16 21:00:00,0.2901515
1969-01-16 21:15:00,0.29049063
1969-01-16 21:30:00,0.2904243
1969-01-16 21:45:00,0.29028487
1969-01-16 22:00:00,0.29040465
1969-01-16 22:15:00,0.291017
1969-01-16 22:30:00,0.29195952
1969-01-16 22:45:00,0.2929709
1969-01-16 23:00:00,0.29378974
1969-01-16 23:15:00,0.29424196
1969-01-16 23:30:00,0.29450244
1969-01-16 23:45:00,0.29483318
1969-01-17 00:00:00,0.2954963
1969-01-17 00:15:00,0.29668382
1969-01-17 00:30:00,0.29830733
1969-01-17 00:45:00,0.30020842
1969-01-17 01:00:00,0.3022287
1969-01-17 01:15:00,0.3042208
1969-01-17 01:30:00,0.30608183
1969-01-17 01:45:00,0.30772007
1969-01-17 02:00:00,0.3090437
1969-01-17 02:15:00,0.30998293
1969-01-17 02:30:00,0.3105557
1969-01-17 02:45:00,0.31080186
1969-01-17 03:00:00,0.3107614
1969-01-17 03:15:00,0.31046355
1969-01-17 03:30:00,0.30989534
1969-01-17 03:45:00,0.30903313
1969-01-17 04:00:00,0.30785334
1969-01-17 04:15:00,0.30637932
1969-01-17 04:30:00,0.3048221
1969-01-17 04:45:00,0.30343968
1969-01-17 05:00:00,0.30249003
1969-01-17 05:15:00,0.30214432
1969-01-17 05:30:00,0.30222628
1969-01-17 05:45:00,0.3024728
1969-01-17 06:00:00,0.30262083
1969-01-17 06:15:00,0.30248973
1969-01-17 06:30:00,0.30222887
1969-01-17 06:45:00,0.30207017
1969-01-17 07:00:00,0.3022455
1969-01-17 07:15:00,0.30285287
1969-01-17 07:30:00,0.30345482
1969-01-17 07:45:00,0.30348006
1969-01-17 08:00:00,0.30235723
1969-01-17 08:15:00,0.29995313
1969-01-17 08:30:00,0.29788697
1969-01-17 08:45:00,0.29821607
1969-01-17 09:00:00,0.3029977
1969-01-17 09:15:00,0.3132917
1969-01-17 09:30:00,0.3261677
1969-01-17 09:45:00,0.3376979
1969-01-17 10:00:00,0.34395438
1969-01-17 10:15:00,0.34229395
1969-01-17 10:30:00,0.33521166
1969-01-17 10:45:00,0.32648724
1969-01-17 11:00:00,0.3199004
1969-01-17 11:15:00,0.31860882
1969-01-17 11:30:00,0.3232823
1969-01-17 11:45:00,0.33396858
1969-01-17 12:00:00,0.3507155
1969-01-17 12:15:00,0.37284768
1969-01-17 12:30:00,0.3967976
1969-01-17 12:45:00,0.41827452
1969-01-17 13:00:00,0.4329878
1969-01-17 13:15:00,0.43799394
1969-01-17 13:30:00,0.4357382
1969-01-17 13:45:00,0.43001303
1969-01-17 14:00:00,0.42461088
1969-01-17 14:15:00,0.42250812
1969-01-17 14:30:00,0.4234169
1969-01-17 14:45:00,0.42623335
1969-01-17 15:00:00,0.4298535
1969-01-17 15:15:00,0.43344674
1969-01-17 15:30:00,0.4372754
1969-01-17 15:45:00,0.44187525
1969-01-17 16:00:00,0.44778186
1969-01-17 16:15:00,0.4553462
1969-01-17 16:30:00,0.4641802
1969-01-17 16:45:00,0.4737111
1969-01-17 17:00:00,0.48336616
1969-01-17 17:15:00,0.49270985
1969-01-17 17:30:00,0.50185573
1969-01-17 17:45:00,0.5110546
1969-01-17 18:00:00,0.5205573
1969-01-17 18:15:00,0.5296395
1969-01-17 18:30:00,0.53367645
1969-01-17 18:45:00,0.52706814
1969-01-17 19:00:00,0.50421464
1969-01-17 19:15:00,0.4622864
1969-01-17 19:30:00,0.4095353
1969-01-17 19:45:00,0.3569836
1969-01-17 20:00:00,0.31565356
1969-01-17 20:15:00,0.2936144
1969-01-17 20:30:00,0.28712308
1969-01-17 20:45:00,0.28948358
1969-01-17 21:00:00,0.29399976
1969-01-17 21:15:00,0.29535088
1969-01-17 21:30:00,0.29371727
1969-01-17 21:45:00,0.29065463
1969-01-17 22:00:00,0.28771856
1969-01-17 22:15:00,0.2861207
1969-01-17 22:30:00,0.28569633
1969-01-17 22:45:00,0.2859367
1969-01-17 23:00:00,0.28633308
1969-01-17 23:15:00,0.28650323
1969-01-17 23:30:00,0.28657103
1969-01-17 23:45:00,0.28678697
1969-01-18 00:00:00,0.28740147
1969-01-18 00:15:00,0.2885712
1969-01-18 00:30:00,0.2900776
1969-01-18 00:45:00,0.29160833
1969-01-18 01:00:00,0.29285106
1969-01-18 01:15:00,0.29355595
1969-01-18 01:30:00,0.29372337
1969-01-18 01:45:00,0.29341617
1969-01-18 02:00:00,0.29269728
1969-01-18 02:15:00,0.2916609
1969-01-18 02:30:00,0.2905268
1969-01-18 02:45:00,0.28954607
1969-01-18 03:00:00,0.28896976
1969-01-18 03:15:00,0.28897363
1969-01-18 03:30:00,0.28943202
1969-01-18 03:45:00,0.2901439
1969-01-18 04:00:00,0.29090828
1969-01-18 04:15:00,0.29155588
1969-01-18 04:30:00,0.29204455
1969-01-18 04:45:00,0.29236382
1969-01-18 05:00:00,0.29250327
1969-01-18 05:15:00,0.29245934
1969-01-18 05:30:00,0.2922561
1969-01-18 05:45:00,0.29192445
1969-01-18 06:00:00,0.29149532
1969-01-18 06:15:00,0.29101142
1969-01-18 06:30:00,0.29056257
1969-01-18 06:45:00,0.2902503
1969-01-18 07:00:00,0.29017618
1969-01-18 07:15:00,0.29040506
1969-01-18 07:30:00,0.290855
1969-01-18 07:45:00,0.29140732
1969-01-18 08:00:00,0.2919433
1969-01-18 08:15:00,0.29241237
1969-01-18 08:30:00,0.293036
1969-01-18 08:45:00,0.2941037
1969-01-18 09:00:00,0.29590502
1969-01-18 09:15:00,0.29856965
1969-01-18 09:30:00,0.3015881
1969-01-18 09:45:00,0.30429098
1969-01-18 10:00:00,0.306009
1969-01-18 10:15:00,0.30643278
1969-01-18 10:30:00,0.30669308
1969-01-18 10:45:00,0.30828056
1969-01-18 11:00:00,0.312686
1969-01-18 11:15:00,0.32105827
1969-01-18 11:30:00,0.33317915
1969-01-18 11:45:00,0.34848854
1969-01-18 12:00:00,0.36642638
1969-01-18 12:15:00,0.38609278
1969-01-18 12:30:00,0.40522867
1969-01-18 12:45:00,0.42123517
1969-01-18 13:00:00,0.4315133
1969-01-18 13:15:00,0.43435633
1969-01-18 13:30:00,0.4316258
1969-01-18 13:45:00,0.42607543
1969-01-18 14:00:00,0.42045885
1969-01-18 14:15:00,0.41694665
1969-01-18 14:30:00,0.4153767
1969-01-18 14:45:00,0.41500387
1969-01-18 15:00:00,0.41508287
1969-01-18 15:15:00,0.41500953
1969-01-18 15:30:00,0.41474345
1969-01-18 15:45:00,0.41438526
1969-01-18 16:00:00,0.41403562
1969-01-18 16:15:00,0.41382432
1969-01-18 16:30:00,0.41399807
1969-01-18 16:45:00,0.4148328
1969-01-18 17:00:00,0.4166044
1969-01-18 17:15:00,0.41947296
1969-01-18 17:30:00,0.4231354
1969-01-18 17:45:00,0.42717272
1969-01-18 18:00:00,0.431166
1969-01-18 18:15:00,0.43482676
1969-01-18 18:30:00,0.4383885
1969-01-18 18:45:00,0.4422151
1969-01-18 19:00:00,0.44667056
1969-01-18 19:15:00,0.45188513
1969-01-18 19:30:00,0.45705485
1969-01-18 19:45:00,0.461142
1969-01-18 20:00:00,0.46310902
1969-01-18 20:15:00,0.46218348
1969-01-18 20:30:00,0.4586539
1969-01-18 20:45:00,0.45307416
1969-01-18 21:00:00,0.44599795
1969-01-18 21:15:00,0.43801713
1969-01-18 21:30:00,0.42987534
1969-01-18 21:45:00,0.42235434
1969-01-18 22:00:00,0.41623577
1969-01-18 22:15:00,0.41208136
1969-01-18 22:30:00,0.4095728
1969-01-18 22:45:00,0.40817177
1969-01-18 23:00:00,0.40733993
1969-01-18 23:15:00,0.4066316
1969-01-18 23:30:00,0.40597138
1969-01-18 23:45:00,0.40537646
1969-01-19 00:00:00,0.40486413
1969-01-19 00:15:00,0.4044273
1969-01-19 00:30:00,0.40396175
1969-01-19 00:45:00,0.40333915
1969-01-19 01:00:00,0.402431
1969-01-19 01:15:00,0.4013172
1969-01-19 01:30:00,0.4009106
1969-01-19 01:45:00,0.40233237
1969-01-19 02:00:00,0.40670365
1969-01-19 02:15:00,0.41448373
1969-01-19 02:30:00,0.42348436
1969-01-19 02:45:00,0.4308554
1969-01-19 03:00:00,0.4337467
1969-01-19 03:15:00,0.4300913
1969-01-19 03:30:00,0.42095473
1969-01-19 03:45:00,0.40818578
1969-01-19 04:00:00,0.39363313
1969-01-19 04:15:00,0.37895173
1969-01-19 04:30:00,0.36502156
1969-01-19 04:45:00,0.35252878
1969-01-19 05:00:00,0.34215957
1969-01-19 05:15:00,0.33437097
1969-01-19 05:30:00,0.32870352
1969-01-19 05:45:00,0.32446858
1969-01-19 06:00:00,0.3209775
1969-01-19 06:15:00,0.3177128
1969-01-19 06:30:00,0.31484142
1969-01-19 06:45:00,0.31270134
1969-01-19 07:00:00,0.31163058
1969-01-19 07:15:00,0.31171706
1969-01-19 07:30:00,0.3120483
1969-01-19 07:45:00,0.31146166
1969-01-19 08:00:00,0.30879456
1969-01-19 08:15:00,0.3038173
1969-01-19 08:30:00,0.30003184
1969-01-19 08:45:00,0.3018731
1969-01-19 09:00:00,0.31377596
1969-01-19 09:15:00,0.33824039
1969-01-19 09:30:00,0.37002665
1969-01-19 09:45:00,0.40196002
1969-01-19 10:00:00,0.4268658
1969-01-19 10:15:00,0.43955803
1969-01-19 10:30:00,0.4428057
1969-01-19 10:45:00,0.44136655
1969-01-19 11:00:00,0.4399983
1969-01-19 11:15:00,0.4424482
1969-01-19 11:30:00,0.4484217
1969-01-19 11:45:00,0.4566138
1969-01-19 12:00:00,0.46571955
1969-01-19 12:15:00,0.4744545
1969-01-19 12:30:00,0.48161662
1969-01-19 12:45:00,0.48602438
1969-01-19 13:00:00,0.48649633
1969-01-19 13:15:00,0.48234364
1969-01-19 13:30:00,0.47484815
1969-01-19 13:45:00,0.46578437
1969-01-19 14:00:00,0.45692673
1969-01-19 14:15:00,0.44970533
1969-01-19 14:30:00,0.44417232
1969-01-19 14:45:00,0.44003552
1969-01-19 15:00:00,0.4370027
1969-01-19 15:15:00,0.4348296
1969-01-19 15:30:00,0.4334643
1969-01-19 15:45:00,0.43290275
1969-01-19 16:00:00,0.43314105
1969-01-19 16:15:00,0.43417013
1969-01-19 16:30:00,0.43596047
1969-01-19 16:45:00,0.43847743
1969-01-19 17:00:00,0.4416864
1969-01-19 17:15:00,0.4455236
1969-01-19 17:30:00,0.44980878
1969-01-19 17:45:00,0.45433253
1969-01-19 18:00:00,0.45888543
1969-01-19 18:15:00,0.46334895
1969-01-19 18:30:00,0.46796793
1969-01-19 18:45:00,0.47307807
1969-01-19 19:00:00,0.47901508
1969-01-19 19:15:00,0.48584068
1969-01-19 19:30:00,0.49252063
1969-01-19 19:45:00,0.49774677
1969-01-19 20:00:00,0.5002109
1969-01-19 20:15:00,0.4990677
1969-01-19 20:30:00,0.4953237
1969-01-19 20:45:00,0.4904482
1969-01-19 21:00:00,0.4859107
1969-01-19 21:15:00,0.48285884
1969-01-19 21:30:00,0.48115346
1969-01-19 21:45:00,0.48033372
1969-01-19 22:00:00,0.47993872
1969-01-19 22:15:00,0.47951797
1969-01-19 22:30:00,0.47866225
1969-01-19 22:45:00,0.47697264
1969-01-19 23:00:00,0.47405025
1969-01-19 23:15:00,0.46985197
1969-01-19 23:30:00,0.46575773
1969-01-19 23:45:00,0.46350324
1969-01-20 00:00:00,0.4648242
1969-01-20 00:15:00,0.47086477
1969-01-20 00:30:00,0.4804029
1969-01-20 00:45:00,0.49162498
1969-01-20 01:00:00,0.5027174
1969-01-20 01:15:00,0.51198786
1969-01-20 01:30:00,0.5182294
1969-01-20 01:45:00,0.5203565
1969-01-20 02:00:00,0.51728344
1969-01-20 02:15:00,0.50853956
1969-01-20 02:30:00,0.49611378
1969-01-20 02:45:00,0.4826099
1969-01-20 03:00:00,0.47063178
1969-01-20 03:15:00,0.46210444
1969-01-20 03:30:00,0.4562377
1969-01-20 03:45:00,0.45156267
1969-01-20 04:00:00,0.44661033
1969-01-20 04:15:00,0.44028574
1969-01-20 04:30:00,0.43298972
1969-01-20 04:45:00,0.4254971
1969-01-20 05:00:00,0.41858277
1969-01-20 05:15:00,0.4127382
1969-01-20 05:30:00,0.40732187
1969-01-20 05:45:00,0.4014089
1969-01-20 06:00:00,0.3940745
1969-01-20 06:15:00,0.38480586
1969-01-20 06:30:00,0.37473845
1969-01-20 06:45:00,0.36541978
1969-01-20 07:00:00,0.35839742
1969-01-20 07:15:00,0.35467017
1969-01-20 07:30:00,0.35304204
1969-01-20 07:45:00,0.3517683
1969-01-20 08:00:00,0.34910432
1969-01-20 08:15:00,0.34442025
1969-01-20 08:30:00,0.34154594
1969-01-20 08:45:00,0.3454261
1969-01-20 09:00:00,0.36100554
1969-01-20 09:15:00,0.3908157
1969-01-20 09:30:00,0.42773512
1969-01-20 09:45:00,0.46222904
1969-01-20 10:00:00,0.4847628
1969-01-20 10:15:00,0.48858353
1969-01-20 10:30:00,0.47806633
1969-01-20 10:45:00,0.46036813
1969-01-20 11:00:00,0.4426459
1969-01-20 11:15:00,0.430612
1969-01-20 11:30:00,0.4242001
1969-01-20 11:45:00,0.4218993
1969-01-20 12:00:00,0.42219865
1969-01-20 12:15:00,0.42372128
1969-01-20 12:30:00,0.4256264
1969-01-20 12:45:00,0.4272072
1969-01-20 13:00:00,0.4277569
1969-01-20 13:15:00,0.4268404
1969-01-20 13:30:00,0.425109
1969-01-20 13:45:00,0.4234857
1969-01-20 14:00:00,0.4228935
1969-01-20 14:15:00,0.42400077
1969-01-20 14:30:00,0.42645758
1969-01-20 14:45:00,0.42965943
1969-01-20 15:00:00,0.43300176
1969-01-20 15:15:00,0.4359957
1969-01-20 15:30:00,0.43861505
1969-01-20 15:45:00,0.44094926
1969-01-20 16:00:00,0.44308776
1969-01-20 16:15:00,0.44527224
1969-01-20 16:30:00,0.44835332
1969-01-20 16:45:00,0.45333385
1969-01-20 17:00:00,0.46121675
1969-01-20 17:15:00,0.4725643
1969-01-20 17:30:00,0.4861769
1969-01-20 17:45:00,0.5004144
1969-01-20 18:00:00,0.5136365
1969-01-20 18:15:00,0.5244983
1969-01-20 18:30:00,0.5328347
1969-01-20 18:45:00,0.5387759
1969-01-20 19:00:00,0.5424521
1969-01-20 19:15:00,0.5438706
1969-01-20 19:30:00,0.5425481
1969-01-20 19:45:00,0.53787845
1969-01-20 20:00:00,0.5292555
1969-01-20 20:15:00,0.51675236
1969-01-20 20:30:00,0.5031585
1969-01-20 20:45:00,0.4919427
1969-01-20 21:00:00,0.48657355
1969-01-20 21:15:00,0.4892462
1969-01-20 21:30:00,0.49706125
1969-01-20 21:45:00,0.5058459
1969-01-20 22:00:00,0.51142716
1969-01-20 22:15:00,0.5106289
1969-01-20 22:30:00,0.5042617
1969-01-20 22:45:00,0.4941329
1969-01-20 23:00:00,0.48205
1969-01-20 23:15:00,0.469822
1969-01-20 23:30:00,0.45926473
1969-01-20 23:45:00,0.45219582
1969-01-21 00:00:00,0.4504328
1969-01-21 00:15:00,0.4548204
1969-01-21 00:30:00,0.46231174
1969-01-21 00:45:00,0.46888712
1969-01-21 01:00:00,0.4705268
1969-01-21 01:15:00,0.46439663
1969-01-21 01:30:00,0.45240435
1969-01-21 01:45:00,0.4376433
1969-01-21 02:00:00,0.42320675
1969-01-21 02:15:00,0.41166413
1969-01-21 02:30:00,0.40348905
1969-01-21 02:45:00,0.39863124
1969-01-21 03:00:00,0.39704043
1969-01-21 03:15:00,0.3981346
1969-01-21 03:30:00,0.39920473
1969-01-21 03:45:00,0.39701015
1969-01-21 04:00:00,0.38831007
1969-01-21 04:15:00,0.3711867
1969-01-21 04:30:00,0.34901366
1969-01-21 04:45:00,0.3264875
1969-01-21 05:00:00,0.30830473
1969-01-21 05:15:00,0.29796386
1969-01-21 05:30:00,0.2941713
1969-01-21 05:45:00,0.2944355
1969-01-21 06:00:00,0.2962649
1969-01-21 06:15:00,0.2976565
1969-01-21 06:30:00,0.29856214
1969-01-21 06:45:00,0.2994222
1969-01-21 07:00:00,0.30067715
1969-01-21 07:15:00,0.30256233
1969-01-21 07:30:00,0.304493
1969-01-21 07:45:00,0.30567935
1969-01-21 08:00:00,0.3053316
1969-01-21 08:15:00,0.3031523
1969-01-21 08:30:00,0.30081353
1969-01-21 08:45:00,0.30047974
1969-01-21 09:00:00,0.30431545
1969-01-21 09:15:00,0.31363493
1969-01-21 09:30:00,0.32635203
1969-01-21 09:45:00,0.3395304
1969-01-21 10:00:00,0.35023376
1969-01-21 10:15:00,0.35633364
1969-01-21 10:30:00,0.35893318
1969-01-21 10:45:00,0.35994336
1969-01-21 11:00:00,0.3612752
1969-01-21 11:15:00,0.36449355
1969-01-21 11:30:00,0.36977878
1969-01-21 11:45:00,0.37696508
1969-01-21 12:00:00,0.38588664
1969-01-21 12:15:00,0.39613146
1969-01-21 12:30:00,0.40630257
1969-01-21 12:45:00,0.4147568
1969-01-21 13:00:00,0.419851
1969-01-21 13:15:00,0.42052445
1969-01-21 13:30:00,0.41804636
1969-01-21 13:45:00,0.4142685
1969-01-21 14:00:00,0.4110425
1969-01-21 14:15:00,0.40969875
1969-01-21 14:30:00,0.40948197
1969-01-21 14:45:00,0.40911543
1969-01-21 15:00:00,0.4073225
1969-01-21 15:15:00,0.40334505
1969-01-21 15:30:00,0.39849925
1969-01-21 15:45:00,0.3946198
1969-01-21 16:00:00,0.39354146
1969-01-21 16:15:00,0.39643618
1969-01-21 16:30:00,0.40182516
1969-01-21 16:45:00,0.40756676
1969-01-21 17:00:00,0.41151938
1969-01-21 17:15:00,0.4121337
1969-01-21 17:30:00,0.4102294
1969-01-21 17:45:00,0.40721846
1969-01-21 18:00:00,0.40451276
1969-01-21 18:15:00,0.4029594
1969-01-21 18:30:00,0.401146
1969-01-21 18:45:00,0.3970952
1969-01-21 19:00:00,0.3888298
1969-01-21 19:15:00,0.3751498
1969-01-21 19:30:00,0.35796437
1969-01-21 19:45:00,0.3399601
1969-01-21 20:00:00,0.32382345
1969-01-21 20:15:00,0.31166378
1969-01-21 20:30:00,0.30328166
1969-01-21 20:45:00,0.29790044
1969-01-21 21:00:00,0.2947435
1969-01-21 21:15:00,0.2930869
1969-01-21 21:30:00,0.2924173
1969-01-21 21:45:00,0.292274
1969-01-21 22:00:00,0.29219633
1969-01-21 22:15:00,0.29181594
1969-01-21 22:30:00,0.29113352
1969-01-21 22:45:00,0.29024217
1969-01-21 23:00:00,0.28923482
1969-01-21 23:15:00,0.28820556
1969-01-21 23:30:00,0.28725246
1969-01-21 23:45:00,0.28647462
1969-01-22 00:00:00,0.2859711
1969-01-22 00:15:00,0.2858236
1969-01-22 00:30:00,0.2860442
1969-01-22 00:45:00,0.28662756
1969-01-22 01:00:00,0.28756833
1969-01-22 01:15:00,0.2888177
1969-01-22 01:30:00,0.29015303
1969-01-22 01:45:00,0.29130816
1969-01-22 02:00:00,0.29201707
1969-01-22 02:15:00,0.29210487
1969-01-22 02:30:00,0.29176202
1969-01-22 02:45:00,0.29127014
1969-01-22 03:00:00,0.290911
1969-01-22 03:15:00,0.29089674
1969-01-22 03:30:00,0.2911617
1969-01-22 03:45:00,0.29157063
1969-01-22 04:00:00,0.29198834
1969-01-22 04:15:00,0.2923038
1969-01-22 04:30:00,0.2925028
1969-01-22 04:45:00,0.29259527
1969-01-22 05:00:00,0.29259118
1969-01-22 05:15:00,0.29250598
1969-01-22 05:30:00,0.29237697
1969-01-22 05:45:00,0.2922469
1969-01-22 06:00:00,0.29215866
1969-01-22 06:15:00,0.29214588
1969-01-22 06:30:00,0.2922059
1969-01-22 06:45:00,0.2923269
1969-01-22 07:00:00,0.2924971
1969-01-22 07:15:00,0.29270512
1969-01-22 07:30:00,0.29294115
1969-01-22 07:45:00,0.29319575
1969-01-22 08:00:00,0.29345948
1969-01-22 08:15:00,0.29374856
1969-01-22 08:30:00,0.29418164
1969-01-22 08:45:00,0.2949031
1969-01-22 09:00:00,0.29605722
1969-01-22 09:15:00,0.29771674
1969-01-22 09:30:00,0.29966798
1969-01-22 09:45:00,0.3016257
1969-01-22 10:00:00,0.3033046
1969-01-22 10:15:00,0.3045945
1969-01-22 10:30:00,0.3060852
1969-01-22 10:45:00,0.3085416
1969-01-22 11:00:00,0.3127286
1969-01-22 11:15:00,0.31925848
1969-01-22 11:30:00,0.3281331
1969-01-22 11:45:00,0.33920166
1969-01-22 12:00:00,0.35231343
1969-01-22 12:15:00,0.36706766
1969-01-22 12:30:00,0.38206357
1969-01-22 12:45:00,0.39565045
1969-01-22 13:00:00,0.40617752
1969-01-22 13:15:00,0.41251564
1969-01-22 13:30:00,0.415622
1969-01-22 13:45:00,0.41697538
1969-01-22 14:00:00,0.41805458
1969-01-22 14:15:00,0.419975
1969-01-22 14:30:00,0.42239854
1969-01-22 14:45:00,0.4246237
1969-01-22 15:00:00,0.42594898
1969-01-22 15:15:00,0.42592338
1969-01-22 15:30:00,0.42509773
1969-01-22 15:45:00,0.4242734
1969-01-22 16:00:00,0.42425174
1969-01-22 16:15:00,0.42550084
1969-01-22 16:30:00,0.42715612
1969-01-22 16:45:00,0.42801967
1969-01-22 17:00:00,0.4268937
1969-01-22 17:15:00,0.42305136
1969-01-22 17:30:00,0.41764978
1969-01-22 17:45:00,0.412317
1969-01-22 18:00:00,0.4086812
1969-01-22 18:15:00,0.40805122
1969-01-22 18:30:00,0.41045898
1969-01-22 18:45:00,0.4156171
1969-01-22 19:00:00,0.42323828
1969-01-22 19:15:00,0.4327401
1969-01-22 19:30:00,0.44235992
1969-01-22 19:45:00,0.45004013
1969-01-22 20:00:00,0.45372298
1969-01-22 20:15:00,0.45198846
1969-01-22 20:30:00,0.44596708
1969-01-22 20:45:00,0.43742698
1969-01-22 21:00:00,0.4281363
1969-01-22 21:15:00,0.41955528
1969-01-22 21:30:00,0.41191268
1969-01-22 21:45:00,0.40512928
1969-01-22 22:00:00,0.39912593
1969-01-22 22:15:00,0.39358234
1969-01-22 22:30:00,0.3872138
1969-01-22 22:45:00,0.3784944
1969-01-22 23:00:00,0.36589837
1969-01-22 23:15:00,0.3487294
1969-01-22 23:30:00,0.3296096
1969-01-22 23:45:00,0.31199065
