,0
1969-01-24 00:30:00,0.15140979
1969-01-24 00:45:00,0.15203236
1969-01-24 01:00:00,0.15257493
1969-01-24 01:15:00,0.15305187
1969-01-24 01:30:00,0.15348433
1969-01-24 01:45:00,0.15389511
1969-01-24 02:00:00,0.154307
1969-01-24 02:15:00,0.15473087
1969-01-24 02:30:00,0.15512994
1969-01-24 02:45:00,0.15545543
1969-01-24 03:00:00,0.1556586
1969-01-24 03:15:00,0.15570702
1969-01-24 03:30:00,0.1556334
1969-01-24 03:45:00,0.15548678
1969-01-24 04:00:00,0.15531617
1969-01-24 04:15:00,0.15516101
1969-01-24 04:30:00,0.1550223
1969-01-24 04:45:00,0.15489143
1969-01-24 05:00:00,0.15475985
1969-01-24 05:15:00,0.1546218
1969-01-24 05:30:00,0.15448284
1969-01-24 05:45:00,0.15435141
1969-01-24 06:00:00,0.15423591
1969-01-24 06:15:00,0.15414286
1969-01-24 06:30:00,0.15407105
1969-01-24 06:45:00,0.15401739
1969-01-24 07:00:00,0.15397878
1969-01-24 07:15:00,0.15395153
1969-01-24 07:30:00,0.15392959
1969-01-24 07:45:00,0.15390639
1969-01-24 08:00:00,0.15387529
1969-01-24 08:15:00,0.15383221
1969-01-24 08:30:00,0.15378311
1969-01-24 08:45:00,0.15373643
1969-01-24 09:00:00,0.15370063
1969-01-24 09:15:00,0.1536843
1969-01-24 09:30:00,0.1536965
1969-01-24 09:45:00,0.15374643
1969-01-24 10:00:00,0.15384324
1969-01-24 10:15:00,0.15399311
1969-01-24 10:30:00,0.15419008
1969-01-24 10:45:00,0.15442513
1969-01-24 11:00:00,0.15468927
1969-01-24 11:15:00,0.15497728
1969-01-24 11:30:00,0.15529908
1969-01-24 11:45:00,0.15566841
1969-01-24 12:00:00,0.15609896
1969-01-24 12:15:00,0.15659034
1969-01-24 12:30:00,0.1570856
1969-01-24 12:45:00,0.1575137
1969-01-24 13:00:00,0.15780355
1969-01-24 13:15:00,0.15789904
1969-01-24 13:30:00,0.15780371
1969-01-24 13:45:00,0.1575361
1969-01-24 14:00:00,0.15711468
1969-01-24 14:15:00,0.15656386
1969-01-24 14:30:00,0.1559316
1969-01-24 14:45:00,0.15527183
1969-01-24 15:00:00,0.15463838
1969-01-24 15:15:00,0.15407383
1969-01-24 15:30:00,0.15357544
1969-01-24 15:45:00,0.1531291
1969-01-24 16:00:00,0.15272073
1969-01-24 16:15:00,0.15234946
1969-01-24 16:30:00,0.1520671
1969-01-24 16:45:00,0.15193868
1969-01-24 17:00:00,0.15202923
1969-01-24 17:15:00,0.15238039
1969-01-24 17:30:00,0.15294036
1969-01-24 17:45:00,0.15363392
1969-01-24 18:00:00,0.15438591
1969-01-24 18:15:00,0.15512493
1969-01-24 18:30:00,0.15579493
1969-01-24 18:45:00,0.15634364
1969-01-24 19:00:00,0.1567188
1969-01-24 19:15:00,0.15687768
1969-01-24 19:30:00,0.15681554
1969-01-24 19:45:00,0.1565372
1969-01-24 20:00:00,0.15604746
1969-01-24 20:15:00,0.15535966
1969-01-24 20:30:00,0.15452126
1969-01-24 20:45:00,0.15358834
1969-01-24 21:00:00,0.15261692
1969-01-24 21:15:00,0.15165642
1969-01-24 21:30:00,0.15072976
1969-01-24 21:45:00,0.14985327
1969-01-24 22:00:00,0.14904328
1969-01-24 22:15:00,0.14832236
1969-01-24 22:30:00,0.1477382
1969-01-24 22:45:00,0.14734478
1969-01-24 23:00:00,0.1471961
1969-01-24 23:15:00,0.14731626
1969-01-24 23:30:00,0.14761004
1969-01-24 23:45:00,0.14795238
1969-01-25 00:00:00,0.1482182
1969-01-25 00:15:00,0.14831367
1969-01-25 00:30:00,0.14826988
1969-01-25 00:45:00,0.14814916
1969-01-25 01:00:00,0.14801385
1969-01-25 01:15:00,0.14791426
1969-01-25 01:30:00,0.14785273
1969-01-25 01:45:00,0.14781956
1969-01-25 02:00:00,0.1478051
1969-01-25 02:15:00,0.14779577
1969-01-25 02:30:00,0.14776261
1969-01-25 02:45:00,0.14767277
1969-01-25 03:00:00,0.14749344
1969-01-25 03:15:00,0.14720589
1969-01-25 03:30:00,0.14684802
1969-01-25 03:45:00,0.14647187
1969-01-25 04:00:00,0.14612946
1969-01-25 04:15:00,0.14586177
1969-01-25 04:30:00,0.14566568
1969-01-25 04:45:00,0.14552693
1969-01-25 05:00:00,0.14543135
1969-01-25 05:15:00,0.14536639
1969-01-25 05:30:00,0.14532602
1969-01-25 05:45:00,0.14530587
1969-01-25 06:00:00,0.14530158
1969-01-25 06:15:00,0.14530943
1969-01-25 06:30:00,0.1453283
1969-01-25 06:45:00,0.14535773
1969-01-25 07:00:00,0.14539725
1969-01-25 07:15:00,0.14544502
1969-01-25 07:30:00,0.1454938
1969-01-25 07:45:00,0.14553498
1969-01-25 08:00:00,0.1455599
1969-01-25 08:15:00,0.14556581
1969-01-25 08:30:00,0.14557315
1969-01-25 08:45:00,0.14560825
1969-01-25 09:00:00,0.14569734
1969-01-25 09:15:00,0.14585727
1969-01-25 09:30:00,0.146067
1969-01-25 09:45:00,0.14629593
1969-01-25 10:00:00,0.14651357
1969-01-25 10:15:00,0.14669809
1969-01-25 10:30:00,0.14686269
1969-01-25 10:45:00,0.14702927
1969-01-25 11:00:00,0.14721975
1969-01-25 11:15:00,0.14744996
1969-01-25 11:30:00,0.14771129
1969-01-25 11:45:00,0.14798905
1969-01-25 12:00:00,0.14826855
1969-01-25 12:15:00,0.14853214
1969-01-25 12:30:00,0.14875038
1969-01-25 12:45:00,0.14889096
1969-01-25 13:00:00,0.14892147
1969-01-25 13:15:00,0.14881901
1969-01-25 13:30:00,0.1485983
1969-01-25 13:45:00,0.1482835
1969-01-25 14:00:00,0.14789875
1969-01-25 14:15:00,0.14746164
1969-01-25 14:30:00,0.1469634
1969-01-25 14:45:00,0.14638874
1969-01-25 15:00:00,0.14572233
1969-01-25 15:15:00,0.14495836
1969-01-25 15:30:00,0.14412907
1969-01-25 15:45:00,0.14327621
1969-01-25 16:00:00,0.14244156
1969-01-25 16:15:00,0.14165813
1969-01-25 16:30:00,0.140924
1969-01-25 16:45:00,0.14022858
1969-01-25 17:00:00,0.13956119
1969-01-25 17:15:00,0.13891642
1969-01-25 17:30:00,0.13830963
1969-01-25 17:45:00,0.13776138
1969-01-25 18:00:00,0.1372923
1969-01-25 18:15:00,0.13691938
1969-01-25 18:30:00,0.13664559
1969-01-25 18:45:00,0.13647027
1969-01-25 19:00:00,0.13639283
1969-01-25 19:15:00,0.13641058
1969-01-25 19:30:00,0.13651249
1969-01-25 19:45:00,0.13668543
1969-01-25 20:00:00,0.1369163
1969-01-25 20:15:00,0.13719465
1969-01-25 20:30:00,0.1375208
1969-01-25 20:45:00,0.13789776
1969-01-25 21:00:00,0.1383285
1969-01-25 21:15:00,0.13881473
1969-01-25 21:30:00,0.1393531
1969-01-25 21:45:00,0.13993898
1969-01-25 22:00:00,0.14056775
1969-01-25 22:15:00,0.14124006
1969-01-25 22:30:00,0.14197782
1969-01-25 22:45:00,0.14280818
1969-01-25 23:00:00,0.14375837
1969-01-25 23:15:00,0.14483869
1969-01-25 23:30:00,0.14599204
1969-01-25 23:45:00,0.14714442
1969-01-26 00:00:00,0.14822185
1969-01-26 00:15:00,0.14916839
1969-01-26 00:30:00,0.15000017
1969-01-26 00:45:00,0.1507514
1969-01-26 01:00:00,0.15145625
1969-01-26 01:15:00,0.15214635
1969-01-26 01:30:00,0.15284316
1969-01-26 01:45:00,0.15356556
1969-01-26 02:00:00,0.15433244
1969-01-26 02:15:00,0.15514609
1969-01-26 02:30:00,0.1559422
1969-01-26 02:45:00,0.15663986
1969-01-26 03:00:00,0.15715812
1969-01-26 03:15:00,0.15743378
1969-01-26 03:30:00,0.15747432
1969-01-26 03:45:00,0.15730497
1969-01-26 04:00:00,0.15695095
1969-01-26 04:15:00,0.15643518
1969-01-26 04:30:00,0.15577148
1969-01-26 04:45:00,0.15497144
1969-01-26 05:00:00,0.15404661
1969-01-26 05:15:00,0.15301625
1969-01-26 05:30:00,0.15193045
1969-01-26 05:45:00,0.15084696
1969-01-26 06:00:00,0.14982356
1969-01-26 06:15:00,0.14890546
1969-01-26 06:30:00,0.14808758
1969-01-26 06:45:00,0.14735234
1969-01-26 07:00:00,0.14668211
1969-01-26 07:15:00,0.14606346
1969-01-26 07:30:00,0.14549959
1969-01-26 07:45:00,0.14499786
1969-01-26 08:00:00,0.14456567
1969-01-26 08:15:00,0.14420456
1969-01-26 08:30:00,0.14389278
1969-01-26 08:45:00,0.14360274
1969-01-26 09:00:00,0.14330687
1969-01-26 09:15:00,0.14298321
1969-01-26 09:30:00,0.14263237
1969-01-26 09:45:00,0.14226054
1969-01-26 10:00:00,0.14187393
1969-01-26 10:15:00,0.14148082
1969-01-26 10:30:00,0.14109777
1969-01-26 10:45:00,0.14074339
1969-01-26 11:00:00,0.14043628
1969-01-26 11:15:00,0.14019078
1969-01-26 11:30:00,0.14000416
1969-01-26 11:45:00,0.1398694
1969-01-26 12:00:00,0.1397795
1969-01-26 12:15:00,0.13972484
1969-01-26 12:30:00,0.1396855
1969-01-26 12:45:00,0.13963895
1969-01-26 13:00:00,0.13956264
1969-01-26 13:15:00,0.13944148
1969-01-26 13:30:00,0.13929003
1969-01-26 13:45:00,0.13913026
1969-01-26 14:00:00,0.13898416
1969-01-26 14:15:00,0.1388681
1969-01-26 14:30:00,0.13877602
1969-01-26 14:45:00,0.13869633
1969-01-26 15:00:00,0.13861737
1969-01-26 15:15:00,0.13853201
1969-01-26 15:30:00,0.13845105
1969-01-26 15:45:00,0.13838984
1969-01-26 16:00:00,0.13836364
1969-01-26 16:15:00,0.13838136
1969-01-26 16:30:00,0.13842608
1969-01-26 16:45:00,0.13847451
1969-01-26 17:00:00,0.13850331
1969-01-26 17:15:00,0.13849498
1969-01-26 17:30:00,0.1384553
1969-01-26 17:45:00,0.13839586
1969-01-26 18:00:00,0.13832824
1969-01-26 18:15:00,0.13826133
1969-01-26 18:30:00,0.13819319
1969-01-26 18:45:00,0.13811915
1969-01-26 19:00:00,0.13803455
1969-01-26 19:15:00,0.13793685
1969-01-26 19:30:00,0.13783191
1969-01-26 19:45:00,0.13772774
1969-01-26 20:00:00,0.1376323
1969-01-26 20:15:00,0.13755426
1969-01-26 20:30:00,0.13750495
1969-01-26 20:45:00,0.13749637
1969-01-26 21:00:00,0.13754053
1969-01-26 21:15:00,0.1376436
1969-01-26 21:30:00,0.13778849
1969-01-26 21:45:00,0.13795221
1969-01-26 22:00:00,0.13811184
1969-01-26 22:15:00,0.13825367
1969-01-26 22:30:00,0.13840088
1969-01-26 22:45:00,0.13858593
1969-01-26 23:00:00,0.13884121
1969-01-26 23:15:00,0.13918792
1969-01-26 23:30:00,0.13960214
1969-01-26 23:45:00,0.14004873
1969-01-27 00:00:00,0.14049254
1969-01-27 00:15:00,0.14090744
1969-01-27 00:30:00,0.14130326
1969-01-27 00:45:00,0.14169887
1969-01-27 01:00:00,0.14211313
1969-01-27 01:15:00,0.14255841
1969-01-27 01:30:00,0.143021
1969-01-27 01:45:00,0.14348067
1969-01-27 02:00:00,0.14391723
1969-01-27 02:15:00,0.14431365
1969-01-27 02:30:00,0.14466567
1969-01-27 02:45:00,0.14497225
1969-01-27 03:00:00,0.14523233
1969-01-27 03:15:00,0.14545296
1969-01-27 03:30:00,0.14567348
1969-01-27 03:45:00,0.14594133
1969-01-27 04:00:00,0.14630397
1969-01-27 04:15:00,0.1467916
1969-01-27 04:30:00,0.14736564
1969-01-27 04:45:00,0.14797026
1969-01-27 05:00:00,0.14854963
1969-01-27 05:15:00,0.14905879
1969-01-27 05:30:00,0.14949612
1969-01-27 05:45:00,0.14987087
1969-01-27 06:00:00,0.15019225
1969-01-27 06:15:00,0.15046747
1969-01-27 06:30:00,0.15069568
1969-01-27 06:45:00,0.15087399
1969-01-27 07:00:00,0.1509995
1969-01-27 07:15:00,0.15107237
1969-01-27 07:30:00,0.15110484
1969-01-27 07:45:00,0.15111221
1969-01-27 08:00:00,0.15110976
1969-01-27 08:15:00,0.15111068
1969-01-27 08:30:00,0.1511198
1969-01-27 08:45:00,0.15113984
1969-01-27 09:00:00,0.15117353
1969-01-27 09:15:00,0.15122032
1969-01-27 09:30:00,0.15126646
1969-01-27 09:45:00,0.15129493
1969-01-27 10:00:00,0.1512887
1969-01-27 10:15:00,0.1512402
1969-01-27 10:30:00,0.1511796
1969-01-27 10:45:00,0.15114655
1969-01-27 11:00:00,0.1511807
1969-01-27 11:15:00,0.15130708
1969-01-27 11:30:00,0.15149236
1969-01-27 11:45:00,0.15168859
1969-01-27 12:00:00,0.15184785
1969-01-27 12:15:00,0.15193376
1969-01-27 12:30:00,0.15195614
1969-01-27 12:45:00,0.15193637
1969-01-27 13:00:00,0.15189582
1969-01-27 13:15:00,0.1518501
1969-01-27 13:30:00,0.15179169
1969-01-27 13:45:00,0.15170726
1969-01-27 14:00:00,0.15158352
1969-01-27 14:15:00,0.15141001
1969-01-27 14:30:00,0.15118767
1969-01-27 14:45:00,0.15092032
1969-01-27 15:00:00,0.15061174
1969-01-27 15:15:00,0.15026855
1969-01-27 15:30:00,0.1499086
1969-01-27 15:45:00,0.14955258
1969-01-27 16:00:00,0.14922114
1969-01-27 16:15:00,0.1489267
1969-01-27 16:30:00,0.14864874
1969-01-27 16:45:00,0.14835843
1969-01-27 17:00:00,0.14802702
1969-01-27 17:15:00,0.1476361
1969-01-27 17:30:00,0.14720897
1969-01-27 17:45:00,0.14677934
1969-01-27 18:00:00,0.14638092
1969-01-27 18:15:00,0.14604028
1969-01-27 18:30:00,0.14575559
1969-01-27 18:45:00,0.14551789
1969-01-27 19:00:00,0.14531821
1969-01-27 19:15:00,0.14515102
1969-01-27 19:30:00,0.1450245
1969-01-27 19:45:00,0.14495021
1969-01-27 20:00:00,0.14493978
1969-01-27 20:15:00,0.14500293
1969-01-27 20:30:00,0.145142
1969-01-27 20:45:00,0.14535743
1969-01-27 21:00:00,0.14564967
1969-01-27 21:15:00,0.14601862
1969-01-27 21:30:00,0.14646186
1969-01-27 21:45:00,0.14697637
1969-01-27 22:00:00,0.14755914
1969-01-27 22:15:00,0.14820752
1969-01-27 22:30:00,0.14892018
1969-01-27 22:45:00,0.14969614
1969-01-27 23:00:00,0.15053442
1969-01-27 23:15:00,0.1514273
1969-01-27 23:30:00,0.15234011
1969-01-27 23:45:00,0.15323143
1969-01-28 00:00:00,0.15405984
1969-01-28 00:15:00,0.15479772
1969-01-28 00:30:00,0.15547252
1969-01-28 00:45:00,0.15612546
1969-01-28 01:00:00,0.15679778
1969-01-28 01:15:00,0.15751931
1969-01-28 01:30:00,0.15827414
1969-01-28 01:45:00,0.15903498
1969-01-28 02:00:00,0.15977454
1969-01-28 02:15:00,0.16047111
1969-01-28 02:30:00,0.16112539
1969-01-28 02:45:00,0.16174373
1969-01-28 03:00:00,0.16233245
1969-01-28 03:15:00,0.16289356
1969-01-28 03:30:00,0.16341196
1969-01-28 03:45:00,0.16386825
1969-01-28 04:00:00,0.16424304
1969-01-28 04:15:00,0.1645166
1969-01-28 04:30:00,0.16466781
1969-01-28 04:45:00,0.16467531
1969-01-28 05:00:00,0.16451764
1969-01-28 05:15:00,0.16418049
1969-01-28 05:30:00,0.16367789
1969-01-28 05:45:00,0.16303095
1969-01-28 06:00:00,0.1622608
1969-01-28 06:15:00,0.1613823
1969-01-28 06:30:00,0.16038527
1969-01-28 06:45:00,0.15925325
1969-01-28 07:00:00,0.15796985
1969-01-28 07:15:00,0.15653668
1969-01-28 07:30:00,0.15502782
1969-01-28 07:45:00,0.15353538
1969-01-28 08:00:00,0.15215151
1969-01-28 08:15:00,0.15094762
1969-01-28 08:30:00,0.14991228
1969-01-28 08:45:00,0.14901336
1969-01-28 09:00:00,0.1482187
1969-01-28 09:15:00,0.14750181
1969-01-28 09:30:00,0.14685865
1969-01-28 09:45:00,0.14629087
1969-01-28 10:00:00,0.14580008
1969-01-28 10:15:00,0.14538756
1969-01-28 10:30:00,0.1450532
1969-01-28 10:45:00,0.14479649
1969-01-28 11:00:00,0.144617
1969-01-28 11:15:00,0.14451289
1969-01-28 11:30:00,0.1444769
1969-01-28 11:45:00,0.14450045
1969-01-28 12:00:00,0.1445749
1969-01-28 12:15:00,0.14468917
1969-01-28 12:30:00,0.14482227
1969-01-28 12:45:00,0.14495072
1969-01-28 13:00:00,0.145051
1969-01-28 13:15:00,0.14510587
1969-01-28 13:30:00,0.14512293
1969-01-28 13:45:00,0.145116
1969-01-28 14:00:00,0.14509892
1969-01-28 14:15:00,0.1450818
1969-01-28 14:30:00,0.14505993
1969-01-28 14:45:00,0.1450249
1969-01-28 15:00:00,0.14496827
1969-01-28 15:15:00,0.14488646
1969-01-28 15:30:00,0.14479515
1969-01-28 15:45:00,0.1447148
1969-01-28 16:00:00,0.14466593
1969-01-28 16:15:00,0.14466292
1969-01-28 16:30:00,0.14469585
1969-01-28 16:45:00,0.14474875
1969-01-28 17:00:00,0.14480561
1969-01-28 17:15:00,0.14485453
1969-01-28 17:30:00,0.14489996
1969-01-28 17:45:00,0.14495048
1969-01-28 18:00:00,0.14501466
1969-01-28 18:15:00,0.1450981
1969-01-28 18:30:00,0.14519472
1969-01-28 18:45:00,0.14529547
1969-01-28 19:00:00,0.1453913
1969-01-28 19:15:00,0.14547735
1969-01-28 19:30:00,0.14556545
1969-01-28 19:45:00,0.14567159
1969-01-28 20:00:00,0.14581175
1969-01-28 20:15:00,0.14599808
1969-01-28 20:30:00,0.14622724
1969-01-28 20:45:00,0.14649205
1969-01-28 21:00:00,0.14678533
1969-01-28 21:15:00,0.14710082
1969-01-28 21:30:00,0.147436
1969-01-28 21:45:00,0.14778927
1969-01-28 22:00:00,0.14815904
1969-01-28 22:15:00,0.14854707
1969-01-28 22:30:00,0.14896841
1969-01-28 22:45:00,0.1494415
1969-01-28 23:00:00,0.14998472
1969-01-28 23:15:00,0.15060802
1969-01-28 23:30:00,0.15128739
1969-01-28 23:45:00,0.15199032
1969-01-29 00:00:00,0.15268433
1969-01-29 00:15:00,0.15334253
1969-01-29 00:30:00,0.15396044
1969-01-29 00:45:00,0.15453923
1969-01-29 01:00:00,0.15508002
1969-01-29 01:15:00,0.15558462
1969-01-29 01:30:00,0.15605743
1969-01-29 01:45:00,0.15650348
1969-01-29 02:00:00,0.15692782
1969-01-29 02:15:00,0.15733193
1969-01-29 02:30:00,0.15770304
1969-01-29 02:45:00,0.15802482
1969-01-29 03:00:00,0.15828094
1969-01-29 03:15:00,0.15845954
1969-01-29 03:30:00,0.15856664
1969-01-29 03:45:00,0.15861274
1969-01-29 04:00:00,0.15860835
1969-01-29 04:15:00,0.15855838
1969-01-29 04:30:00,0.15844554
1969-01-29 04:45:00,0.15824698
1969-01-29 05:00:00,0.1579398
1969-01-29 05:15:00,0.15751316
1969-01-29 05:30:00,0.15700398
1969-01-29 05:45:00,0.15646127
1969-01-29 06:00:00,0.15593393
1969-01-29 06:15:00,0.15545852
1969-01-29 06:30:00,0.1550219
1969-01-29 06:45:00,0.15459858
1969-01-29 07:00:00,0.15416299
1969-01-29 07:15:00,0.15370424
1969-01-29 07:30:00,0.15326999
1969-01-29 07:45:00,0.15292248
1969-01-29 08:00:00,0.152724
1969-01-29 08:15:00,0.15271287
1969-01-29 08:30:00,0.15283163
1969-01-29 08:45:00,0.15299888
1969-01-29 09:00:00,0.15313321
1969-01-29 09:15:00,0.15317093
1969-01-29 09:30:00,0.1531191
1969-01-29 09:45:00,0.15300246
1969-01-29 10:00:00,0.15284579
1969-01-29 10:15:00,0.15267283
1969-01-29 10:30:00,0.15250337
1969-01-29 10:45:00,0.15235622
1969-01-29 11:00:00,0.15225016
1969-01-29 11:15:00,0.15219294
1969-01-29 11:30:00,0.1521482
1969-01-29 11:45:00,0.15206854
1969-01-29 12:00:00,0.15190655
1969-01-29 12:15:00,0.15162599
1969-01-29 12:30:00,0.15123525
1969-01-29 12:45:00,0.15075392
1969-01-29 13:00:00,0.15020151
1969-01-29 13:15:00,0.14959985
1969-01-29 13:30:00,0.14897966
1969-01-29 13:45:00,0.14837393
1969-01-29 14:00:00,0.1478156
1969-01-29 14:15:00,0.14732711
1969-01-29 14:30:00,0.14688873
1969-01-29 14:45:00,0.14647014
1969-01-29 15:00:00,0.14604108
1969-01-29 15:15:00,0.14557976
1969-01-29 15:30:00,0.14509848
1969-01-29 15:45:00,0.14461803
1969-01-29 16:00:00,0.14415923
1969-01-29 16:15:00,0.14374031
1969-01-29 16:30:00,0.14336923
1969-01-29 16:45:00,0.14305139
1969-01-29 17:00:00,0.1427922
1969-01-29 17:15:00,0.14259276
1969-01-29 17:30:00,0.14243704
1969-01-29 17:45:00,0.14230475
1969-01-29 18:00:00,0.14217556
1969-01-29 18:15:00,0.14203553
1969-01-29 18:30:00,0.14189622
1969-01-29 18:45:00,0.14177555
1969-01-29 19:00:00,0.14169142
1969-01-29 19:15:00,0.1416597
1969-01-29 19:30:00,0.14168808
1969-01-29 19:45:00,0.14178215
1969-01-29 20:00:00,0.14194755
1969-01-29 20:15:00,0.14218725
1969-01-29 20:30:00,0.14249365
1969-01-29 20:45:00,0.14285646
1969-01-29 21:00:00,0.14326546
1969-01-29 21:15:00,0.14371248
1969-01-29 21:30:00,0.14419784
1969-01-29 21:45:00,0.144724
1969-01-29 22:00:00,0.14529341
1969-01-29 22:15:00,0.14590366
1969-01-29 22:30:00,0.14653285
1969-01-29 22:45:00,0.14715424
1969-01-29 23:00:00,0.14774111
1969-01-29 23:15:00,0.14827293
1969-01-29 23:30:00,0.14875408
1969-01-29 23:45:00,0.14919518
1969-01-30 00:00:00,0.14960685
1969-01-30 00:15:00,0.14999661
1969-01-30 00:30:00,0.15035956
1969-01-30 00:45:00,0.15068778
1969-01-30 01:00:00,0.15097329
1969-01-30 01:15:00,0.15121007
1969-01-30 01:30:00,0.15139987
1969-01-30 01:45:00,0.15154634
1969-01-30 02:00:00,0.15165317
1969-01-30 02:15:00,0.1517259
1969-01-30 02:30:00,0.15177752
1969-01-30 02:45:00,0.15182288
1969-01-30 03:00:00,0.15187684
1969-01-30 03:15:00,0.15195143
1969-01-30 03:30:00,0.15204741
1969-01-30 03:45:00,0.15216269
1969-01-30 04:00:00,0.1522952
1969-01-30 04:15:00,0.1524422
1969-01-30 04:30:00,0.15259828
1969-01-30 04:45:00,0.15275733
1969-01-30 05:00:00,0.15291326
1969-01-30 05:15:00,0.15306148
1969-01-30 05:30:00,0.15320335
1969-01-30 05:45:00,0.15334176
1969-01-30 06:00:00,0.15347956
1969-01-30 06:15:00,0.15361774
1969-01-30 06:30:00,0.15374978
1969-01-30 06:45:00,0.15386724
1969-01-30 07:00:00,0.15396173
1969-01-30 07:15:00,0.15403444
1969-01-30 07:30:00,0.15412499
1969-01-30 07:45:00,0.15428264
1969-01-30 08:00:00,0.15455668
1969-01-30 08:15:00,0.15497656
1969-01-30 08:30:00,0.15549275
1969-01-30 08:45:00,0.15603594
1969-01-30 09:00:00,0.15653683
1969-01-30 09:15:00,0.15693453
1969-01-30 09:30:00,0.15720178
1969-01-30 09:45:00,0.1573198
1969-01-30 10:00:00,0.15726972
1969-01-30 10:15:00,0.15705048
1969-01-30 10:30:00,0.156732
1969-01-30 10:45:00,0.1564019
1969-01-30 11:00:00,0.15614788
1969-01-30 11:15:00,0.15602778
1969-01-30 11:30:00,0.15598027
1969-01-30 11:45:00,0.15591426
1969-01-30 12:00:00,0.15573864
1969-01-30 12:15:00,0.15538096
1969-01-30 12:30:00,0.15484346
1969-01-30 12:45:00,0.15414707
1969-01-30 13:00:00,0.15331268
1969-01-30 13:15:00,0.15236838
1969-01-30 13:30:00,0.15137088
1969-01-30 13:45:00,0.15038408
1969-01-30 14:00:00,0.14947188
1969-01-30 14:15:00,0.14867762
1969-01-30 14:30:00,0.14796253
1969-01-30 14:45:00,0.14726733
1969-01-30 15:00:00,0.14653273
1969-01-30 15:15:00,0.14571756
1969-01-30 15:30:00,0.14485316
1969-01-30 15:45:00,0.14398901
1969-01-30 16:00:00,0.14317457
1969-01-30 16:15:00,0.1424486
1969-01-30 16:30:00,0.14180702
1969-01-30 16:45:00,0.141235
1969-01-30 17:00:00,0.14071773
1969-01-30 17:15:00,0.14024436
1969-01-30 17:30:00,0.13981977
1969-01-30 17:45:00,0.13945277
1969-01-30 18:00:00,0.13915218
1969-01-30 18:15:00,0.13892509
1969-01-30 18:30:00,0.13877161
1969-01-30 18:45:00,0.13869008
1969-01-30 19:00:00,0.1386789
1969-01-30 19:15:00,0.13873558
1969-01-30 19:30:00,0.13885449
1969-01-30 19:45:00,0.13902912
1969-01-30 20:00:00,0.13925298
1969-01-30 20:15:00,0.13951972
1969-01-30 20:30:00,0.13982345
1969-01-30 20:45:00,0.14015841
1969-01-30 21:00:00,0.14051884
1969-01-30 21:15:00,0.14090158
1969-01-30 21:30:00,0.1413139
1969-01-30 21:45:00,0.14176568
1969-01-30 22:00:00,0.14226685
1969-01-30 22:15:00,0.14282486
1969-01-30 22:30:00,0.14343745
1969-01-30 22:45:00,0.14409997
1969-01-30 23:00:00,0.14480777
1969-01-30 23:15:00,0.14555849
1969-01-30 23:30:00,0.14635903
1969-01-30 23:45:00,0.14721857
1969-01-31 00:00:00,0.14814633
1969-01-31 00:15:00,0.14913803
1969-01-31 00:30:00,0.15013544
1969-01-31 00:45:00,0.15106682
1969-01-31 01:00:00,0.15186048
1969-01-31 01:15:00,0.15246543
1969-01-31 01:30:00,0.1529138
1969-01-31 01:45:00,0.15325844
1969-01-31 02:00:00,0.15355223
1969-01-31 02:15:00,0.15383615
1969-01-31 02:30:00,0.15410365
1969-01-31 02:45:00,0.15433629
1969-01-31 03:00:00,0.15451565
1969-01-31 03:15:00,0.15462744
1969-01-31 03:30:00,0.15467401
1969-01-31 03:45:00,0.1546618
1969-01-31 04:00:00,0.15459733
1969-01-31 04:15:00,0.15449055
1969-01-31 04:30:00,0.15436536
1969-01-31 04:45:00,0.15424916
1969-01-31 05:00:00,0.15416935
1969-01-31 05:15:00,0.1541461
1969-01-31 05:30:00,0.1541708
1969-01-31 05:45:00,0.15422758
1969-01-31 06:00:00,0.15430063
1969-01-31 06:15:00,0.1543732
1969-01-31 06:30:00,0.15442495
1969-01-31 06:45:00,0.15443462
1969-01-31 07:00:00,0.15438096
1969-01-31 07:15:00,0.15425356
1969-01-31 07:30:00,0.15408526
1969-01-31 07:45:00,0.15391976
1969-01-31 08:00:00,0.15380071
1969-01-31 08:15:00,0.15375966
1969-01-31 08:30:00,0.15377943
1969-01-31 08:45:00,0.1538307
1969-01-31 09:00:00,0.15388417
1969-01-31 09:15:00,0.15392043
1969-01-31 09:30:00,0.15395981
1969-01-31 09:45:00,0.1540326
1969-01-31 10:00:00,0.1541691
1969-01-31 10:15:00,0.15439594
1969-01-31 10:30:00,0.15472534
1969-01-31 10:45:00,0.1551659
1969-01-31 11:00:00,0.1557262
1969-01-31 11:15:00,0.15640223
1969-01-31 11:30:00,0.15713955
1969-01-31 11:45:00,0.15787113
1969-01-31 12:00:00,0.15852991
1969-01-31 12:15:00,0.159059
1969-01-31 12:30:00,0.15944217
1969-01-31 12:45:00,0.1596733
1969-01-31 13:00:00,0.15974635
1969-01-31 13:15:00,0.1596648
1969-01-31 13:30:00,0.15947056
1969-01-31 13:45:00,0.15921515
1969-01-31 14:00:00,0.15895008
1969-01-31 14:15:00,0.1587211
1969-01-31 14:30:00,0.15855102
1969-01-31 14:45:00,0.15845688
1969-01-31 15:00:00,0.1584557
1969-01-31 15:15:00,0.15856038
1969-01-31 15:30:00,0.15876712
1969-01-31 15:45:00,0.15906802
1969-01-31 16:00:00,0.15945512
1969-01-31 16:15:00,0.15992242
1969-01-31 16:30:00,0.16047157
