<<<<<<< HEAD
,predicted_power
1969-01-15 07:15:00,0.17992197
1969-01-15 07:30:00,0.17829189
1969-01-15 07:45:00,0.17689349
1969-01-15 08:00:00,0.1758067
1969-01-15 08:15:00,0.17507301
1969-01-15 08:30:00,0.1745801
1969-01-15 08:45:00,0.17417717
1969-01-15 09:00:00,0.17371343
1969-01-15 09:15:00,0.17307927
1969-01-15 09:30:00,0.17232971
1969-01-15 09:45:00,0.17156091
1969-01-15 10:00:00,0.17086907
1969-01-15 10:15:00,0.17033319
1969-01-15 10:30:00,0.16996366
1969-01-15 10:45:00,0.16975369
1969-01-15 11:00:00,0.16969647
1969-01-15 11:15:00,0.16977604
1969-01-15 11:30:00,0.16993976
1969-01-15 11:45:00,0.17012575
1969-01-15 12:00:00,0.1702722
1969-01-15 12:15:00,0.17033501
1969-01-15 12:30:00,0.17034101
1969-01-15 12:45:00,0.17033482
1969-01-15 13:00:00,0.170361
1969-01-15 13:15:00,0.17045888
1969-01-15 13:30:00,0.17064662
1969-01-15 13:45:00,0.1709371
1969-01-15 14:00:00,0.17134324
1969-01-15 14:15:00,0.17186585
1969-01-15 14:30:00,0.17245771
1969-01-15 14:45:00,0.17305954
1969-01-15 15:00:00,0.17361206
1969-01-15 15:15:00,0.17407414
1969-01-15 15:30:00,0.17447735
1969-01-15 15:45:00,0.17487139
1969-01-15 16:00:00,0.17530595
1969-01-15 16:15:00,0.17581797
1969-01-15 16:30:00,0.1763932
1969-01-15 16:45:00,0.17700464
1969-01-15 17:00:00,0.17762525
1969-01-15 17:15:00,0.1782299
1969-01-15 17:30:00,0.17880087
1969-01-15 17:45:00,0.1793223
1969-01-15 18:00:00,0.1797784
1969-01-15 18:15:00,0.1801597
1969-01-15 18:30:00,0.18048243
1969-01-15 18:45:00,0.18076925
1969-01-15 19:00:00,0.18104276
1969-01-15 19:15:00,0.18131958
1969-01-15 19:30:00,0.18159206
1969-01-15 19:45:00,0.18184659
1969-01-15 20:00:00,0.18206947
1969-01-15 20:15:00,0.18224803
1969-01-15 20:30:00,0.18237346
1969-01-15 20:45:00,0.182438
1969-01-15 21:00:00,0.18243381
1969-01-15 21:15:00,0.18235528
1969-01-15 21:30:00,0.1822055
1969-01-15 21:45:00,0.18198973
1969-01-15 22:00:00,0.18171324
1969-01-15 22:15:00,0.1813854
1969-01-15 22:30:00,0.18103193
1969-01-15 22:45:00,0.18068264
1969-01-15 23:00:00,0.18036738
1969-01-15 23:15:00,0.18010081
1969-01-15 23:30:00,0.17983717
1969-01-15 23:45:00,0.17951553
1969-01-16 00:00:00,0.17907497
1969-01-16 00:15:00,0.178476
1969-01-16 00:30:00,0.17776468
1969-01-16 00:45:00,0.1770085
1969-01-16 01:00:00,0.1762749
1969-01-16 01:15:00,0.17561612
1969-01-16 01:30:00,0.17502333
1969-01-16 01:45:00,0.17447245
1969-01-16 02:00:00,0.17393942
1969-01-16 02:15:00,0.17340966
1969-01-16 02:30:00,0.1729066
1969-01-16 02:45:00,0.17246324
1969-01-16 03:00:00,0.17211252
1969-01-16 03:15:00,0.17187326
1969-01-16 03:30:00,0.1717075
1969-01-16 03:45:00,0.17156318
1969-01-16 04:00:00,0.17138818
1969-01-16 04:15:00,0.17114563
1969-01-16 04:30:00,0.17085955
1969-01-16 04:45:00,0.1705691
1969-01-16 05:00:00,0.17031352
1969-01-16 05:15:00,0.17012456
1969-01-16 05:30:00,0.17000416
1969-01-16 05:45:00,0.16994683
1969-01-16 06:00:00,0.16994709
1969-01-16 06:15:00,0.16999717
1969-01-16 06:30:00,0.17008036
1969-01-16 06:45:00,0.1701777
1969-01-16 07:00:00,0.1702702
1969-01-16 07:15:00,0.17034546
1969-01-16 07:30:00,0.17041723
1969-01-16 07:45:00,0.17050587
1969-01-16 08:00:00,0.17063168
1969-01-16 08:15:00,0.17081007
1969-01-16 08:30:00,0.17103672
1969-01-16 08:45:00,0.1713024
1969-01-16 09:00:00,0.17159784
1969-01-16 09:15:00,0.171916
1969-01-16 09:30:00,0.17225854
1969-01-16 09:45:00,0.17262937
1969-01-16 10:00:00,0.17303234
1969-01-16 10:15:00,0.17348242
1969-01-16 10:30:00,0.17403887
1969-01-16 10:45:00,0.17477204
1969-01-16 11:00:00,0.17575227
1969-01-16 11:15:00,0.17701921
1969-01-16 11:30:00,0.17848971
1969-01-16 11:45:00,0.18004994
1969-01-16 12:00:00,0.18158601
1969-01-16 12:15:00,0.18300858
1969-01-16 12:30:00,0.18432616
1969-01-16 12:45:00,0.18557177
1969-01-16 13:00:00,0.18677841
1969-01-16 13:15:00,0.18798798
1969-01-16 13:30:00,0.18927793
1969-01-16 13:45:00,0.19073458
1969-01-16 14:00:00,0.19244425
1969-01-16 14:15:00,0.19445786
1969-01-16 14:30:00,0.19668454
1969-01-16 14:45:00,0.19899805
1969-01-16 15:00:00,0.2012721
1969-01-16 15:15:00,0.20339662
1969-01-16 15:30:00,0.2053263
1969-01-16 15:45:00,0.20703208
1969-01-16 16:00:00,0.20848486
1969-01-16 16:15:00,0.20968743
1969-01-16 16:30:00,0.21077022
1969-01-16 16:45:00,0.21189557
1969-01-16 17:00:00,0.21322578
1969-01-16 17:15:00,0.21487848
1969-01-16 17:30:00,0.21679248
1969-01-16 17:45:00,0.21886185
1969-01-16 18:00:00,0.22098067
1969-01-16 18:15:00,0.22306497
1969-01-16 18:30:00,0.2251185
1969-01-16 18:45:00,0.22716698
1969-01-16 19:00:00,0.22923608
1969-01-16 19:15:00,0.23134793
1969-01-16 19:30:00,0.23351042
1969-01-16 19:45:00,0.23572782
1969-01-16 20:00:00,0.23800442
1969-01-16 20:15:00,0.24031633
1969-01-16 20:30:00,0.24252693
1969-01-16 20:45:00,0.2444714
1969-01-16 21:00:00,0.24598491
1969-01-16 21:15:00,0.24694675
1969-01-16 21:30:00,0.24741262
1969-01-16 21:45:00,0.24748236
1969-01-16 22:00:00,0.24725577
1969-01-16 22:15:00,0.24682884
1969-01-16 22:30:00,0.24628215
1969-01-16 22:45:00,0.24569243
1969-01-16 23:00:00,0.24513645
1969-01-16 23:15:00,0.244664
1969-01-16 23:30:00,0.24421701
1969-01-16 23:45:00,0.24371044
1969-01-17 00:00:00,0.2430593
1969-01-17 00:15:00,0.24218816
1969-01-17 00:30:00,0.24105991
1969-01-17 00:45:00,0.23964712
1969-01-17 01:00:00,0.23792225
1969-01-17 01:15:00,0.23586419
1969-01-17 01:30:00,0.23347716
1969-01-17 01:45:00,0.23077175
1969-01-17 02:00:00,0.2277585
1969-01-17 02:15:00,0.2244673
1969-01-17 02:30:00,0.22100529
1969-01-17 02:45:00,0.21749885
1969-01-17 03:00:00,0.21407442
1969-01-17 03:15:00,0.2108323
1969-01-17 03:30:00,0.20776834
1969-01-17 03:45:00,0.20485225
1969-01-17 04:00:00,0.20205379
1969-01-17 04:15:00,0.19935949
1969-01-17 04:30:00,0.1968232
1969-01-17 04:45:00,0.1945156
1969-01-17 05:00:00,0.19250737
1969-01-17 05:15:00,0.19084397
1969-01-17 05:30:00,0.18947007
1969-01-17 05:45:00,0.18830512
1969-01-17 06:00:00,0.18726861
1969-01-17 06:15:00,0.18629393
1969-01-17 06:30:00,0.18537031
1969-01-17 06:45:00,0.18450093
1969-01-17 07:00:00,0.18368894
1969-01-17 07:15:00,0.18293671
1969-01-17 07:30:00,0.18224342
1969-01-17 07:45:00,0.18160738
1969-01-17 08:00:00,0.18102697
1969-01-17 08:15:00,0.18050484
1969-01-17 08:30:00,0.1800611
1969-01-17 08:45:00,0.17972015
1969-01-17 09:00:00,0.17950638
1969-01-17 09:15:00,0.17944142
1969-01-17 09:30:00,0.17953573
1969-01-17 09:45:00,0.17979695
1969-01-17 10:00:00,0.18023273
1969-01-17 10:15:00,0.1808516
1969-01-17 10:30:00,0.18166548
1969-01-17 10:45:00,0.18268722
1969-01-17 11:00:00,0.18392964
1969-01-17 11:15:00,0.18539426
1969-01-17 11:30:00,0.1870375
1969-01-17 11:45:00,0.18880449
1969-01-17 12:00:00,0.19064042
1969-01-17 12:15:00,0.19249667
1969-01-17 12:30:00,0.19434986
1969-01-17 12:45:00,0.19618279
1969-01-17 13:00:00,0.19797835
1969-01-17 13:15:00,0.19973652
1969-01-17 13:30:00,0.20152587
1969-01-17 13:45:00,0.20343207
1969-01-17 14:00:00,0.20554079
1969-01-17 14:15:00,0.20788747
1969-01-17 14:30:00,0.21030642
1969-01-17 14:45:00,0.21258175
1969-01-17 15:00:00,0.2144975
1969-01-17 15:15:00,0.21588679
1969-01-17 15:30:00,0.21677881
1969-01-17 15:45:00,0.21725178
1969-01-17 16:00:00,0.21738394
1969-01-17 16:15:00,0.2172538
1969-01-17 16:30:00,0.21694116
1969-01-17 16:45:00,0.21652608
1969-01-17 17:00:00,0.21608861
1969-01-17 17:15:00,0.21568511
1969-01-17 17:30:00,0.21527699
1969-01-17 17:45:00,0.21480188
1969-01-17 18:00:00,0.21419746
1969-01-17 18:15:00,0.21342152
1969-01-17 18:30:00,0.21251248
1969-01-17 18:45:00,0.21152882
1969-01-17 19:00:00,0.21052909
1969-01-17 19:15:00,0.20956162
1969-01-17 19:30:00,0.20863406
1969-01-17 19:45:00,0.20774387
1969-01-17 20:00:00,0.2068885
1969-01-17 20:15:00,0.2060558
1969-01-17 20:30:00,0.20519523
1969-01-17 20:45:00,0.2042466
1969-01-17 21:00:00,0.20314972
1969-01-17 21:15:00,0.20186871
1969-01-17 21:30:00,0.20046476
1969-01-17 21:45:00,0.19902325
1969-01-17 22:00:00,0.19762963
1969-01-17 22:15:00,0.19638424
1969-01-17 22:30:00,0.19544697
1969-01-17 22:45:00,0.1949926
1969-01-17 23:00:00,0.19519593
1969-01-17 23:15:00,0.1961485
1969-01-17 23:30:00,0.19760898
1969-01-17 23:45:00,0.19925275
1969-01-18 00:00:00,0.20075527
1969-01-18 00:15:00,0.20189992
1969-01-18 00:30:00,0.20290203
1969-01-18 00:45:00,0.20408498
1969-01-18 01:00:00,0.20577207
1969-01-18 01:15:00,0.20817879
1969-01-18 01:30:00,0.21108906
1969-01-18 01:45:00,0.21417895
1969-01-18 02:00:00,0.21712452
1969-01-18 02:15:00,0.21966542
1969-01-18 02:30:00,0.2217957
1969-01-18 02:45:00,0.22357298
1969-01-18 03:00:00,0.22505493
1969-01-18 03:15:00,0.22628164
1969-01-18 03:30:00,0.22722313
1969-01-18 03:45:00,0.22783186
1969-01-18 04:00:00,0.22806032
1969-01-18 04:15:00,0.22790055
1969-01-18 04:30:00,0.22750276
1969-01-18 04:45:00,0.22705679
1969-01-18 05:00:00,0.22675237
1969-01-18 05:15:00,0.22672552
1969-01-18 05:30:00,0.22689694
1969-01-18 05:45:00,0.22713359
1969-01-18 06:00:00,0.22730237
1969-01-18 06:15:00,0.22730328
1969-01-18 06:30:00,0.22716857
1969-01-18 06:45:00,0.22696358
1969-01-18 07:00:00,0.2267536
1969-01-18 07:15:00,0.22658649
1969-01-18 07:30:00,0.22644009
1969-01-18 07:45:00,0.22627477
1969-01-18 08:00:00,0.22605091
1969-01-18 08:15:00,0.22573443
1969-01-18 08:30:00,0.22531335
1969-01-18 08:45:00,0.22478129
1969-01-18 09:00:00,0.22413181
1969-01-18 09:15:00,0.22337213
1969-01-18 09:30:00,0.22256406
1969-01-18 09:45:00,0.22178298
1969-01-18 10:00:00,0.22110432
1969-01-18 10:15:00,0.22061433
1969-01-18 10:30:00,0.22044252
1969-01-18 10:45:00,0.22072923
1969-01-18 11:00:00,0.22161481
1969-01-18 11:15:00,0.22318591
1969-01-18 11:30:00,0.2253144
1969-01-18 11:45:00,0.22781844
1969-01-18 12:00:00,0.23051621
1969-01-18 12:15:00,0.23324552
1969-01-18 12:30:00,0.23592277
1969-01-18 12:45:00,0.238484
1969-01-18 13:00:00,0.24086523
1969-01-18 13:15:00,0.24302267
1969-01-18 13:30:00,0.24499315
1969-01-18 13:45:00,0.24683364
1969-01-18 14:00:00,0.24860115
1969-01-18 14:15:00,0.2503234
1969-01-18 14:30:00,0.2519111
1969-01-18 14:45:00,0.2532457
1969-01-18 15:00:00,0.25420865
1969-01-18 15:15:00,0.2547099
1969-01-18 15:30:00,0.25477347
1969-01-18 15:45:00,0.25445187
1969-01-18 16:00:00,0.2537976
1969-01-18 16:15:00,0.2528845
1969-01-18 16:30:00,0.2518718
1969-01-18 16:45:00,0.25094002
1969-01-18 17:00:00,0.25026974
1969-01-18 17:15:00,0.24999519
1969-01-18 17:30:00,0.25006548
1969-01-18 17:45:00,0.25038344
1969-01-18 18:00:00,0.25085187
1969-01-18 18:15:00,0.25140575
1969-01-18 18:30:00,0.25210845
1969-01-18 18:45:00,0.25305548
1969-01-18 19:00:00,0.2543424
1969-01-18 19:15:00,0.25602812
1969-01-18 19:30:00,0.25802526
1969-01-18 19:45:00,0.2602099
1969-01-18 20:00:00,0.2624581
1969-01-18 20:15:00,0.26467973
1969-01-18 20:30:00,0.2669202
1969-01-18 20:45:00,0.26925868
1969-01-18 21:00:00,0.2717744
1969-01-18 21:15:00,0.27450612
1969-01-18 21:30:00,0.27733073
1969-01-18 21:45:00,0.2800847
1969-01-18 22:00:00,0.2826045
1969-01-18 22:15:00,0.28488776
1969-01-18 22:30:00,0.28757718
1969-01-18 22:45:00,0.2914766
1969-01-18 23:00:00,0.29738986
1969-01-18 23:15:00,0.30578545
1969-01-18 23:30:00,0.31579018
1969-01-18 23:45:00,0.3261955
1969-01-19 00:00:00,0.33579284
1969-01-19 00:15:00,0.34365335
1969-01-19 00:30:00,0.3499672
1969-01-19 00:45:00,0.3552043
1969-01-19 01:00:00,0.35983455
1969-01-19 01:15:00,0.364226
1969-01-19 01:30:00,0.36833957
1969-01-19 01:45:00,0.37203428
1969-01-19 02:00:00,0.37516922
1969-01-19 02:15:00,0.377574
1969-01-19 02:30:00,0.3789605
1969-01-19 02:45:00,0.37901115
1969-01-19 03:00:00,0.37740847
1969-01-19 03:15:00,0.37398636
1969-01-19 03:30:00,0.36918455
1969-01-19 03:45:00,0.36359423
1969-01-19 04:00:00,0.35780668
1969-01-19 04:15:00,0.35235542
1969-01-19 04:30:00,0.34754342
1969-01-19 04:45:00,0.34361607
1969-01-19 05:00:00,0.34081864
1969-01-19 05:15:00,0.33922315
1969-01-19 05:30:00,0.33820808
1969-01-19 05:45:00,0.3369785
1969-01-19 06:00:00,0.33473957
1969-01-19 06:15:00,0.33092207
1969-01-19 06:30:00,0.32585979
1969-01-19 06:45:00,0.32011217
1969-01-19 07:00:00,0.31423864
1969-01-19 07:15:00,0.30868933
1969-01-19 07:30:00,0.30347687
1969-01-19 07:45:00,0.2985045
1969-01-19 08:00:00,0.29367545
1969-01-19 08:15:00,0.28895366
1969-01-19 08:30:00,0.28454566
1969-01-19 08:45:00,0.28071856
1969-01-19 09:00:00,0.2777396
1969-01-19 09:15:00,0.27578908
1969-01-19 09:30:00,0.27470002
1969-01-19 09:45:00,0.27421853
1969-01-19 10:00:00,0.27409083
1969-01-19 10:15:00,0.274129
1969-01-19 10:30:00,0.274409
1969-01-19 10:45:00,0.2750727
1969-01-19 11:00:00,0.276262
1969-01-19 11:15:00,0.27807918
1969-01-19 11:30:00,0.28046814
1969-01-19 11:45:00,0.2833331
1969-01-19 12:00:00,0.28657833
1969-01-19 12:15:00,0.2900858
1969-01-19 12:30:00,0.29364836
1969-01-19 12:45:00,0.29703653
1969-01-19 13:00:00,0.30002087
1969-01-19 13:15:00,0.3023933
1969-01-19 13:30:00,0.30403104
1969-01-19 13:45:00,0.30483276
1969-01-19 14:00:00,0.3046971
1969-01-19 14:15:00,0.3036277
1969-01-19 14:30:00,0.3020484
1969-01-19 14:45:00,0.300488
1969-01-19 15:00:00,0.29947537
1969-01-19 15:15:00,0.29937494
1969-01-19 15:30:00,0.2998933
1969-01-19 15:45:00,0.30057266
1969-01-19 16:00:00,0.30095524
1969-01-19 16:15:00,0.3007107
1969-01-19 16:30:00,0.3000189
1969-01-19 16:45:00,0.29918715
1969-01-19 17:00:00,0.29852277
1969-01-19 17:15:00,0.29828122
1969-01-19 17:30:00,0.29851058
1969-01-19 17:45:00,0.29920706
1969-01-19 18:00:00,0.3003669
1969-01-19 18:15:00,0.30196717
1969-01-19 18:30:00,0.30390844
1969-01-19 18:45:00,0.30607218
1969-01-19 19:00:00,0.3083398
1969-01-19 19:15:00,0.3106007
1969-01-19 19:30:00,0.3127759
1969-01-19 19:45:00,0.31479433
1969-01-19 20:00:00,0.31658491
1969-01-19 20:15:00,0.3181059
1969-01-19 20:30:00,0.31943253
1969-01-19 20:45:00,0.32066938
1969-01-19 21:00:00,0.32192102
1969-01-19 21:15:00,0.32328296
1969-01-19 21:30:00,0.3248146
1969-01-19 21:45:00,0.32656634
1969-01-19 22:00:00,0.32858858
1969-01-19 22:15:00,0.33093858
1969-01-19 22:30:00,0.3337011
1969-01-19 22:45:00,0.33696774
1969-01-19 23:00:00,0.3408301
1969-01-19 23:15:00,0.3453147
1969-01-19 23:30:00,0.35018793
1969-01-19 23:45:00,0.35515103
1969-01-20 00:00:00,0.3599053
1969-01-20 00:15:00,0.3642122
1969-01-20 00:30:00,0.36807382
1969-01-20 00:45:00,0.37155253
1969-01-20 01:00:00,0.37471068
1969-01-20 01:15:00,0.3776
1969-01-20 01:30:00,0.3802301
1969-01-20 01:45:00,0.38259998
1969-01-20 02:00:00,0.38470867
1969-01-20 02:15:00,0.38651657
1969-01-20 02:30:00,0.3878297
1969-01-20 02:45:00,0.38841537
1969-01-20 03:00:00,0.38804096
1969-01-20 03:15:00,0.38658726
1969-01-20 03:30:00,0.38438877
1969-01-20 03:45:00,0.38189337
1969-01-20 04:00:00,0.37954897
1969-01-20 04:15:00,0.37765774
1969-01-20 04:30:00,0.37593895
1969-01-20 04:45:00,0.37396613
1969-01-20 05:00:00,0.37131277
1969-01-20 05:15:00,0.3676664
1969-01-20 05:30:00,0.36317024
1969-01-20 05:45:00,0.35808155
1969-01-20 06:00:00,0.35265756
1969-01-20 06:15:00,0.34711927
1969-01-20 06:30:00,0.34154296
1969-01-20 06:45:00,0.33596867
1969-01-20 07:00:00,0.33043644
1969-01-20 07:15:00,0.3249897
1969-01-20 07:30:00,0.3196854
1969-01-20 07:45:00,0.31458378
1969-01-20 08:00:00,0.30974513
1969-01-20 08:15:00,0.30524814
1969-01-20 08:30:00,0.30124518
1969-01-20 08:45:00,0.29790702
1969-01-20 09:00:00,0.29540443
1969-01-20 09:15:00,0.29383102
1969-01-20 09:30:00,0.29297155
1969-01-20 09:45:00,0.29253364
1969-01-20 10:00:00,0.2922249
1969-01-20 10:15:00,0.2918016
1969-01-20 10:30:00,0.29121444
1969-01-20 10:45:00,0.29046282
1969-01-20 11:00:00,0.28954613
1969-01-20 11:15:00,0.28847012
1969-01-20 11:30:00,0.28726608
1969-01-20 11:45:00,0.28597158
1969-01-20 12:00:00,0.2846243
1969-01-20 12:15:00,0.28325745
1969-01-20 12:30:00,0.2818866
1969-01-20 12:45:00,0.280523
1969-01-20 13:00:00,0.27917784
1969-01-20 13:15:00,0.27785233
1969-01-20 13:30:00,0.27650774
1969-01-20 13:45:00,0.27509537
1969-01-20 14:00:00,0.27356657
1969-01-20 14:15:00,0.27190244
1969-01-20 14:30:00,0.2702034
1969-01-20 14:45:00,0.26859975
1969-01-20 15:00:00,0.26722175
1969-01-20 15:15:00,0.2661529
1969-01-20 15:30:00,0.26528966
1969-01-20 15:45:00,0.26448178
1969-01-20 16:00:00,0.26357898
1969-01-20 16:15:00,0.2624709
1969-01-20 16:30:00,0.26120692
1969-01-20 16:45:00,0.2598764
1969-01-20 17:00:00,0.25856867
1969-01-20 17:15:00,0.25735304
1969-01-20 17:30:00,0.25621873
1969-01-20 17:45:00,0.25513506
1969-01-20 18:00:00,0.2540712
1969-01-20 18:15:00,0.2530099
1969-01-20 18:30:00,0.2519875
1969-01-20 18:45:00,0.25105384
1969-01-20 19:00:00,0.2502588
1969-01-20 19:15:00,0.24964416
1969-01-20 19:30:00,0.2492195
1969-01-20 19:45:00,0.24898642
1969-01-20 20:00:00,0.24894649
1969-01-20 20:15:00,0.24909359
1969-01-20 20:30:00,0.249391
1969-01-20 20:45:00,0.24979432
1969-01-20 21:00:00,0.25025913
1969-01-20 21:15:00,0.25075123
1969-01-20 21:30:00,0.25127715
1969-01-20 21:45:00,0.25185364
1969-01-20 22:00:00,0.25249738
1969-01-20 22:15:00,0.25327805
1969-01-20 22:30:00,0.2544771
1969-01-20 22:45:00,0.25642896
1969-01-20 23:00:00,0.25946793
1969-01-20 23:15:00,0.26377884
1969-01-20 23:30:00,0.26894805
1969-01-20 23:45:00,0.2744123
1969-01-21 00:00:00,0.27960837
1969-01-21 00:15:00,0.28413033
1969-01-21 00:30:00,0.28820166
1969-01-21 00:45:00,0.29220322
1969-01-21 01:00:00,0.29651576
1969-01-21 01:15:00,0.3014225
1969-01-21 01:30:00,0.30681607
1969-01-21 01:45:00,0.3124914
1969-01-21 02:00:00,0.31824344
1969-01-21 02:15:00,0.32384133
1969-01-21 02:30:00,0.32895058
1969-01-21 02:45:00,0.33321095
1969-01-21 03:00:00,0.33626202
1969-01-21 03:15:00,0.33783907
1969-01-21 03:30:00,0.3380594
1969-01-21 03:45:00,0.33713588
1969-01-21 04:00:00,0.3352814
1969-01-21 04:15:00,0.33276588
1969-01-21 04:30:00,0.33008763
1969-01-21 04:45:00,0.327802
1969-01-21 05:00:00,0.32646438
1969-01-21 05:15:00,0.32638565
1969-01-21 05:30:00,0.32689863
1969-01-21 05:45:00,0.3270917
1969-01-21 06:00:00,0.3260532
1969-01-21 06:15:00,0.32312098
1969-01-21 06:30:00,0.31863102
1969-01-21 06:45:00,0.31316873
1969-01-21 07:00:00,0.30731964
1969-01-21 07:15:00,0.30157617
1969-01-21 07:30:00,0.29605883
1969-01-21 07:45:00,0.2907951
1969-01-21 08:00:00,0.28581238
1969-01-21 08:15:00,0.2811281
1969-01-21 08:30:00,0.2767192
1969-01-21 08:45:00,0.27255252
1969-01-21 09:00:00,0.26859486
1969-01-21 09:15:00,0.2648103
1969-01-21 09:30:00,0.26115176
1969-01-21 09:45:00,0.25756946
1969-01-21 10:00:00,0.2540136
1969-01-21 10:15:00,0.25044787
1969-01-21 10:30:00,0.24689004
1969-01-21 10:45:00,0.24337146
1969-01-21 11:00:00,0.2399234
1969-01-21 11:15:00,0.23654498
1969-01-21 11:30:00,0.23310643
1969-01-21 11:45:00,0.22944579
1969-01-21 12:00:00,0.22540104
1969-01-21 12:15:00,0.22089382
1969-01-21 12:30:00,0.21617989
1969-01-21 12:45:00,0.21159866
1969-01-21 13:00:00,0.20748949
1969-01-21 13:15:00,0.20411065
1969-01-21 13:30:00,0.20139594
1969-01-21 13:45:00,0.19919811
1969-01-21 14:00:00,0.19736986
1969-01-21 14:15:00,0.19578716
1969-01-21 14:30:00,0.19441909
1969-01-21 14:45:00,0.19325794
1969-01-21 15:00:00,0.19229606
1969-01-21 15:15:00,0.1915105
1969-01-21 15:30:00,0.1908173
1969-01-21 15:45:00,0.19011723
1969-01-21 16:00:00,0.18931106
1969-01-21 16:15:00,0.18833758
1969-01-21 16:30:00,0.18728769
1969-01-21 16:45:00,0.18629032
1969-01-21 17:00:00,0.18547437
1969-01-21 17:15:00,0.18493453
1969-01-21 17:30:00,0.1846285
1969-01-21 17:45:00,0.18447979
1969-01-21 18:00:00,0.18441185
1969-01-21 18:15:00,0.18436506
1969-01-21 18:30:00,0.18434727
1969-01-21 18:45:00,0.18438318
1969-01-21 19:00:00,0.18449755
1969-01-21 19:15:00,0.1847085
1969-01-21 19:30:00,0.18500796
1969-01-21 19:45:00,0.18538122
1969-01-21 20:00:00,0.1858136
1969-01-21 20:15:00,0.1862771
1969-01-21 20:30:00,0.1866904
1969-01-21 20:45:00,0.18695879
1969-01-21 21:00:00,0.18698761
1969-01-21 21:15:00,0.18671286
1969-01-21 21:30:00,0.18619323
1969-01-21 21:45:00,0.18551807
1969-01-21 22:00:00,0.18477675
1969-01-21 22:15:00,0.18405224
1969-01-21 22:30:00,0.18340193
1969-01-21 22:45:00,0.1828768
1969-01-21 23:00:00,0.18252786
1969-01-21 23:15:00,0.18238361
1969-01-21 23:30:00,0.18238258
1969-01-21 23:45:00,0.1824408
1969-01-22 00:00:00,0.18247432
1969-01-22 00:15:00,0.1824211
1969-01-22 00:30:00,0.18230696
1969-01-22 00:45:00,0.18217964
1969-01-22 01:00:00,0.18208691
1969-01-22 01:15:00,0.18207097
1969-01-22 01:30:00,0.18215169
1969-01-22 01:45:00,0.18234344
1969-01-22 02:00:00,0.18266053
1969-01-22 02:15:00,0.18309903
1969-01-22 02:30:00,0.1835818
1969-01-22 02:45:00,0.18401341
1969-01-22 03:00:00,0.18429846
1969-01-22 03:15:00,0.18436351
1969-01-22 03:30:00,0.18422312
1969-01-22 03:45:00,0.18391381
1969-01-22 04:00:00,0.18347214
1969-01-22 04:15:00,0.18293656
1969-01-22 04:30:00,0.18235312
1969-01-22 04:45:00,0.18176983
1969-01-22 05:00:00,0.18123466
1969-01-22 05:15:00,0.18077843
1969-01-22 05:30:00,0.18036345
1969-01-22 05:45:00,0.17993483
1969-01-22 06:00:00,0.17943773
1969-01-22 06:15:00,0.17884237
1969-01-22 06:30:00,0.17821936
1969-01-22 06:45:00,0.17766446
1969-01-22 07:00:00,0.17727336
1969-01-22 07:15:00,0.17711729
1969-01-22 07:30:00,0.1771695
1969-01-22 07:45:00,0.17737874
1969-01-22 08:00:00,0.17769375
1969-01-22 08:15:00,0.17806336
1969-01-22 08:30:00,0.17843668
1969-01-22 08:45:00,0.17876285
1969-01-22 09:00:00,0.17899106
1969-01-22 09:15:00,0.17909147
1969-01-22 09:30:00,0.1791182
1969-01-22 09:45:00,0.1791464
1969-01-22 10:00:00,0.17925115
1969-01-22 10:15:00,0.1794922
1969-01-22 10:30:00,0.17986766
1969-01-22 10:45:00,0.18036018
1969-01-22 11:00:00,0.18095249
1969-01-22 11:15:00,0.18162034
1969-01-22 11:30:00,0.18231179
1969-01-22 11:45:00,0.18296796
1969-01-22 12:00:00,0.18352999
1969-01-22 12:15:00,0.18395647
1969-01-22 12:30:00,0.18427591
1969-01-22 12:45:00,0.18453427
1969-01-22 13:00:00,0.18477756
1969-01-22 13:15:00,0.18505059
1969-01-22 13:30:00,0.18539368
1969-01-22 13:45:00,0.18584593
1969-01-22 14:00:00,0.18644653
1969-01-22 14:15:00,0.18720849
1969-01-22 14:30:00,0.18804033
1969-01-22 14:45:00,0.18882447
1969-01-22 15:00:00,0.1894433
1969-01-22 15:15:00,0.18980718
1969-01-22 15:30:00,0.18993816
1969-01-22 15:45:00,0.18988626
1969-01-22 16:00:00,0.18970151
1969-01-22 16:15:00,0.18943015
1969-01-22 16:30:00,0.1891033
1969-01-22 16:45:00,0.18874836
1969-01-22 17:00:00,0.18839267
1969-01-22 17:15:00,0.18805632
1969-01-22 17:30:00,0.18773034
1969-01-22 17:45:00,0.1873985
1969-01-22 18:00:00,0.18704452
1969-01-22 18:15:00,0.18665922
1969-01-22 18:30:00,0.1862616
1969-01-22 18:45:00,0.18587771
1969-01-22 19:00:00,0.18553363
1969-01-22 19:15:00,0.18525529
1969-01-22 19:30:00,0.18506823
1969-01-22 19:45:00,0.1849979
1969-01-22 20:00:00,0.18506971
1969-01-22 20:15:00,0.18529254
1969-01-22 20:30:00,0.18560897
1969-01-22 20:45:00,0.18594499
1969-01-22 21:00:00,0.18622662
1969-01-22 21:15:00,0.1863911
1969-01-22 21:30:00,0.18642053
1969-01-22 21:45:00,0.18630823
1969-01-22 22:00:00,0.18604755
1969-01-22 22:15:00,0.18566817
1969-01-22 22:30:00,0.18534519
1969-01-22 22:45:00,0.18529002
1969-01-22 23:00:00,0.18571416
